0.250023	-0.034
0.250045	-0.034
0.250068	-0.034
0.250091	-0.034
0.250113	-0.032
0.250136	-0.032
0.250159	-0.032
0.250181	-0.032
0.250204	-0.032
0.250227	-0.03
0.250249	-0.03
0.250272	-0.03
0.250295	-0.03
0.250317	-0.03
0.25034	-0.028
0.250363	-0.028
0.250385	-0.028
0.250408	-0.028
0.250431	-0.028
0.250454	-0.028
0.250476	-0.028
0.250499	-0.028
0.250522	-0.028
0.250544	-0.028
0.250567	-0.028
0.25059	-0.028
0.250612	-0.028
0.250635	-0.028
0.250658	-0.028
0.25068	-0.028
0.250703	-0.028
0.250726	-0.028
0.250748	-0.028
0.250771	-0.028
0.250794	-0.028
0.250816	-0.026
0.250839	-0.026
0.250862	-0.026
0.250884	-0.026
0.250907	-0.026
0.25093	-0.026
0.250952	-0.026
0.250975	-0.026
0.250998	-0.026
0.25102	-0.026
0.251043	-0.024
0.251066	-0.024
0.251088	-0.024
0.251111	-0.024
0.251134	-0.024
0.251156	-0.024
0.251179	-0.022
0.251202	-0.022
0.251224	-0.022
0.251247	-0.022
0.25127	-0.022
0.251293	-0.022
0.251315	-0.022
0.251338	-0.022
0.251361	-0.022
0.251383	-0.022
0.251406	-0.022
0.251429	-0.022
0.251451	-0.022
0.251474	-0.022
0.251497	-0.022
0.251519	-0.022
0.251542	-0.022
0.251565	-0.022
0.251587	-0.022
0.25161	-0.022
0.251633	-0.022
0.251655	-0.022
0.251678	-0.022
0.251701	-0.022
0.251723	-0.022
0.251746	-0.022
0.251769	-0.022
0.251791	-0.022
0.251814	-0.022
0.251837	-0.022
0.251859	-0.022
0.251882	-0.02
0.251905	-0.02
0.251927	-0.02
0.25195	-0.02
0.251973	-0.02
0.251995	-0.02
0.252018	-0.02
0.252041	-0.02
0.252063	-0.02
0.252086	-0.02
0.252109	-0.02
0.252132	-0.02
0.252154	-0.02
0.252177	-0.02
0.2522	-0.02
0.252222	-0.02
0.252245	-0.02
0.252268	-0.02
0.25229	-0.018
0.252313	-0.018
0.252336	-0.018
0.252358	-0.018
0.252381	-0.018
0.252404	-0.018
0.252426	-0.018
0.252449	-0.018
0.252472	-0.018
0.252494	-0.018
0.252517	-0.018
0.25254	-0.018
0.252562	-0.018
0.252585	-0.018
0.252608	-0.018
0.25263	-0.018
0.252653	-0.018
0.252676	-0.018
0.252698	-0.018
0.252721	-0.018
0.252744	-0.018
0.252766	-0.018
0.252789	-0.018
0.252812	-0.018
0.252834	-0.018
0.252857	-0.018
0.25288	-0.018
0.252902	-0.018
0.252925	-0.018
0.252948	-0.016
0.252971	-0.016
0.252993	-0.016
0.253016	-0.016
0.253039	-0.016
0.253061	-0.016
0.253084	-0.016
0.253107	-0.016
0.253129	-0.016
0.253152	-0.016
0.253175	-0.016
0.253197	-0.016
0.25322	-0.016
0.253243	-0.016
0.253265	-0.016
0.253288	-0.016
0.253311	-0.016
0.253333	-0.016
0.253356	-0.016
0.253379	-0.016
0.253401	-0.016
0.253424	-0.016
0.253447	-0.016
0.253469	-0.016
0.253492	-0.016
0.253515	-0.016
0.253537	-0.016
0.25356	-0.016
0.253583	-0.014
0.253605	-0.014
0.253628	-0.014
0.253651	-0.014
0.253673	-0.014
0.253696	-0.014
0.253719	-0.014
0.253741	-0.014
0.253764	-0.014
0.253787	-0.014
0.25381	-0.014
0.253832	-0.014
0.253855	-0.014
0.253878	-0.014
0.2539	-0.014
0.253923	-0.014
0.253946	-0.014
0.253968	-0.014
0.253991	-0.014
0.254014	-0.014
0.254036	-0.014
0.254059	-0.014
0.254082	-0.014
0.254104	-0.014
0.254127	-0.014
0.25415	-0.014
0.254172	-0.014
0.254195	-0.014
0.254218	-0.014
0.25424	-0.012
0.254263	-0.012
0.254286	-0.012
0.254308	-0.012
0.254331	-0.012
0.254354	-0.012
0.254376	-0.012
0.254399	-0.012
0.254422	-0.012
0.254444	-0.012
0.254467	-0.01
0.25449	-0.01
0.254512	-0.01
0.254535	-0.01
0.254558	-0.01
0.25458	-0.01
0.254603	-0.01
0.254626	-0.01
0.254649	-0.01
0.254671	-0.01
0.254694	-0.01
0.254717	-0.01
0.254739	-0.01
0.254762	-0.01
0.254785	-0.01
0.254807	-0.01
0.25483	-0.01
0.254853	-0.01
0.254875	-0.01
0.254898	-0.01
0.254921	-0.01
0.254943	-0.01
0.254966	-0.01
0.254989	-0.01
0.255011	-0.01
0.255034	-0.01
0.255057	-0.01
0.255079	-0.01
0.255102	-0.01
0.255125	-0.01
0.255147	-0.01
0.25517	-0.01
0.255193	-0.01
0.255215	-0.01
0.255238	-0.01
0.255261	-0.01
0.255283	-0.01
0.255306	-0.01
0.255329	-0.01
0.255351	-0.01
0.255374	-0.01
0.255397	-0.01
0.25542	-0.01
0.255442	-0.01
0.255465	-0.01
0.255488	-0.01
0.25551	-0.01
0.255533	-0.01
0.255556	-0.01
0.255578	-0.01
0.255601	-0.01
0.255624	-0.01
0.255646	-0.01
0.255669	-0.01
0.255692	-0.01
0.255714	-0.01
0.255737	-0.01
0.25576	-0.01
0.255782	-0.01
0.255805	-0.01
0.255828	-0.01
0.25585	-0.01
0.255873	-0.01
0.255896	-0.01
0.255918	-0.01
0.255941	-0.01
0.255964	-0.01
0.255986	-0.01
0.256009	-0.01
0.256032	-0.01
0.256054	-0.01
0.256077	-0.01
0.2561	-0.01
0.256122	-0.01
0.256145	-0.01
0.256168	-0.01
0.25619	-0.01
0.256213	-0.01
0.256236	-0.01
0.256259	-0.01
0.256281	-0.01
0.256304	-0.01
0.256327	-0.01
0.256349	-0.01
0.256372	-0.01
0.256395	-0.01
0.256417	-0.01
0.25644	-0.01
0.256463	-0.01
0.256485	-0.01
0.256508	-0.01
0.256531	-0.01
0.256553	-0.01
0.256576	-0.01
0.256599	-0.01
0.256621	-0.01
0.256644	-0.01
0.256667	-0.01
0.256689	-0.01
0.256712	-0.01
0.256735	-0.01
0.256757	-0.01
0.25678	-0.01
0.256803	-0.01
0.256825	-0.01
0.256848	-0.01
0.256871	-0.01
0.256893	-0.01
0.256916	-0.01
0.256939	-0.01
0.256961	-0.01
0.256984	-0.01
0.257007	-0.01
0.257029	-0.01
0.257052	-0.01
0.257075	-0.01
0.257098	-0.01
0.25712	-0.01
0.257143	-0.01
0.257166	-0.01
0.257188	-0.01
0.257211	-0.01
0.257234	-0.01
0.257256	-0.01
0.257279	-0.01
0.257302	-0.01
0.257324	-0.01
0.257347	-0.01
0.25737	-0.01
0.257392	-0.01
0.257415	-0.01
0.257438	-0.01
0.25746	-0.01
0.257483	-0.01
0.257506	-0.01
0.257528	-0.01
0.257551	-0.01
0.257574	-0.01
0.257596	-0.01
0.257619	-0.01
0.257642	-0.01
0.257664	-0.01
0.257687	-0.01
0.25771	-0.01
0.257732	-0.01
0.257755	-0.01
0.257778	-0.01
0.2578	-0.01
0.257823	-0.01
0.257846	-0.01
0.257868	-0.01
0.257891	-0.01
0.257914	-0.01
0.257937	-0.01
0.257959	-0.01
0.257982	-0.01
0.258005	-0.01
0.258027	-0.01
0.25805	-0.01
0.258073	-0.01
0.258095	-0.01
0.258118	-0.01
0.258141	-0.01
0.258163	-0.01
0.258186	-0.01
0.258209	-0.01
0.258231	-0.01
0.258254	-0.01
0.258277	-0.01
0.258299	-0.01
0.258322	-0.01
0.258345	-0.01
0.258367	-0.01
0.25839	-0.01
0.258413	-0.01
0.258435	-0.01
0.258458	-0.01
0.258481	-0.01
0.258503	-0.01
0.258526	-0.01
0.258549	-0.01
0.258571	-0.01
0.258594	-0.01
0.258617	-0.01
0.258639	-0.01
0.258662	-0.01
0.258685	-0.01
0.258707	-0.01
0.25873	-0.01
0.258753	-0.01
0.258776	-0.01
0.258798	-0.01
0.258821	-0.01
0.258844	-0.01
0.258866	-0.01
0.258889	-0.01
0.258912	-0.01
0.258934	-0.01
0.258957	-0.01
0.25898	-0.01
0.259002	-0.01
0.259025	-0.01
0.259048	-0.01
0.25907	-0.01
0.259093	-0.01
0.259116	-0.01
0.259138	-0.01
0.259161	-0.01
0.259184	-0.01
0.259206	-0.01
0.259229	-0.01
0.259252	-0.01
0.259274	-0.01
0.259297	-0.01
0.25932	-0.01
0.259342	-0.01
0.259365	-0.01
0.259388	-0.01
0.25941	-0.01
0.259433	-0.01
0.259456	-0.01
0.259478	-0.01
0.259501	-0.01
0.259524	-0.01
0.259546	-0.01
0.259569	-0.01
0.259592	-0.01
0.259615	-0.01
0.259637	-0.01
0.25966	-0.01
0.259683	-0.01
0.259705	-0.01
0.259728	-0.01
0.259751	-0.01
0.259773	-0.01
0.259796	-0.01
0.259819	-0.01
0.259841	-0.01
0.259864	-0.01
0.259887	-0.01
0.259909	-0.01
0.259932	-0.01
0.259955	-0.01
0.259977	-0.01
0.26	-0.01
0.260023	-0.01
0.260045	-0.01
0.260068	-0.01
0.260091	-0.01
0.260113	-0.01
0.260136	-0.01
0.260159	-0.01
0.260181	-0.01
0.260204	-0.01
0.260227	-0.01
0.260249	-0.01
0.260272	-0.01
0.260295	-0.01
0.260317	-0.01
0.26034	-0.01
0.260363	-0.01
0.260385	-0.01
0.260408	-0.01
0.260431	-0.01
0.260454	-0.01
0.260476	-0.01
0.260499	-0.01
0.260522	-0.01
0.260544	-0.01
0.260567	-0.01
0.26059	-0.01
0.260612	-0.01
0.260635	-0.01
0.260658	-0.01
0.26068	-0.01
0.260703	-0.01
0.260726	-0.01
0.260748	-0.01
0.260771	-0.01
0.260794	-0.01
0.260816	-0.01
0.260839	-0.01
0.260862	-0.01
0.260884	-0.01
0.260907	-0.01
0.26093	-0.01
0.260952	-0.01
0.260975	-0.01
0.260998	-0.01
0.26102	-0.01
0.261043	-0.01
0.261066	-0.01
0.261088	-0.01
0.261111	-0.01
0.261134	-0.01
0.261156	-0.01
0.261179	-0.01
0.261202	-0.01
0.261224	-0.01
0.261247	-0.01
0.26127	-0.01
0.261293	-0.01
0.261315	-0.01
0.261338	-0.01
0.261361	-0.01
0.261383	-0.01
0.261406	-0.01
0.261429	-0.01
0.261451	-0.01
0.261474	-0.01
0.261497	-0.01
0.261519	-0.01
0.261542	-0.01
0.261565	-0.01
0.261587	-0.01
0.26161	-0.01
0.261633	-0.01
0.261655	-0.01
0.261678	-0.01
0.261701	-0.01
0.261723	-0.01
0.261746	-0.01
0.261769	-0.01
0.261791	-0.01
0.261814	-0.01
0.261837	-0.01
0.261859	-0.01
0.261882	-0.01
0.261905	-0.01
0.261927	-0.01
0.26195	-0.01
0.261973	-0.01
0.261995	-0.01
0.262018	-0.01
0.262041	-0.01
0.262063	-0.01
0.262086	-0.01
0.262109	-0.01
0.262132	-0.01
0.262154	-0.01
0.262177	-0.01
0.2622	-0.01
0.262222	-0.01
0.262245	-0.01
0.262268	-0.01
0.26229	-0.01
0.262313	-0.01
0.262336	-0.01
0.262358	-0.01
0.262381	-0.01
0.262404	-0.01
0.262426	-0.01
0.262449	-0.01
0.262472	-0.01
0.262494	-0.01
0.262517	-0.01
0.26254	-0.01
0.262562	-0.01
0.262585	-0.01
0.262608	-0.01
0.26263	-0.01
0.262653	-0.01
0.262676	-0.01
0.262698	-0.01
0.262721	-0.01
0.262744	-0.01
0.262766	-0.01
0.262789	-0.01
0.262812	-0.01
0.262834	-0.01
0.262857	-0.01
0.26288	-0.01
0.262902	-0.01
0.262925	-0.01
0.262948	-0.01
0.262971	-0.01
0.262993	-0.01
0.263016	-0.01
0.263039	-0.01
0.263061	-0.01
0.263084	-0.01
0.263107	-0.01
0.263129	-0.01
0.263152	-0.01
0.263175	-0.01
0.263197	-0.01
0.26322	-0.01
0.263243	-0.01
0.263265	-0.01
0.263288	-0.01
0.263311	-0.01
0.263333	-0.01
0.263356	-0.01
0.263379	-0.01
0.263401	-0.01
0.263424	-0.01
0.263447	-0.01
0.263469	-0.01
0.263492	-0.01
0.263515	-0.01
0.263537	-0.01
0.26356	-0.01
0.263583	-0.01
0.263605	-0.01
0.263628	-0.01
0.263651	-0.01
0.263673	-0.01
0.263696	-0.01
0.263719	-0.01
0.263741	-0.01
0.263764	-0.01
0.263787	-0.01
0.26381	-0.01
0.263832	-0.01
0.263855	-0.01
0.263878	-0.01
0.2639	-0.01
0.263923	-0.01
0.263946	-0.01
0.263968	-0.01
0.263991	-0.01
0.264014	-0.01
0.264036	-0.01
0.264059	-0.01
0.264082	-0.01
0.264104	-0.01
0.264127	-0.01
0.26415	-0.01
0.264172	-0.01
0.264195	-0.01
0.264218	-0.01
0.26424	-0.01
0.264263	-0.01
0.264286	-0.01
0.264308	-0.01
0.264331	-0.01
0.264354	-0.01
0.264376	-0.008
0.264399	-0.008
0.264422	-0.008
0.264444	-0.008
0.264467	-0.008
0.26449	-0.008
0.264512	-0.008
0.264535	-0.008
0.264558	-0.008
0.26458	-0.008
0.264603	-0.008
0.264626	-0.008
0.264649	-0.008
0.264671	-0.008
0.264694	-0.008
0.264717	-0.008
0.264739	-0.008
0.264762	-0.008
0.264785	-0.008
0.264807	-0.008
0.26483	-0.008
0.264853	-0.008
0.264875	-0.008
0.264898	-0.008
0.264921	-0.008
0.264943	-0.008
0.264966	-0.008
0.264989	-0.008
0.265011	-0.008
0.265034	-0.008
0.265057	-0.008
0.265079	-0.008
0.265102	-0.008
0.265125	-0.008
0.265147	-0.008
0.26517	-0.008
0.265193	-0.008
0.265215	-0.008
0.265238	-0.008
0.265261	-0.008
0.265283	-0.008
0.265306	-0.008
0.265329	-0.008
0.265351	-0.008
0.265374	-0.008
0.265397	-0.008
0.26542	-0.008
0.265442	-0.008
0.265465	-0.008
0.265488	-0.008
0.26551	-0.008
0.265533	-0.008
0.265556	-0.008
0.265578	-0.008
0.265601	-0.008
0.265624	-0.008
0.265646	-0.008
0.265669	-0.008
0.265692	-0.008
0.265714	-0.008
0.265737	-0.008
0.26576	-0.008
0.265782	-0.008
0.265805	-0.008
0.265828	-0.008
0.26585	-0.008
0.265873	-0.008
0.265896	-0.008
0.265918	-0.008
0.265941	-0.008
0.265964	-0.008
0.265986	-0.008
0.266009	-0.008
0.266032	-0.008
0.266054	-0.008
0.266077	-0.008
0.2661	-0.008
0.266122	-0.008
0.266145	-0.008
0.266168	-0.008
0.26619	-0.008
0.266213	-0.008
0.266236	-0.008
0.266259	-0.008
0.266281	-0.008
0.266304	-0.008
0.266327	-0.008
0.266349	-0.008
0.266372	-0.008
0.266395	-0.008
0.266417	-0.008
0.26644	-0.008
0.266463	-0.008
0.266485	-0.008
0.266508	-0.01
0.266531	-0.01
0.266553	-0.01
0.266576	-0.01
0.266599	-0.01
0.266621	-0.01
0.266644	-0.01
0.266667	-0.01
0.266689	-0.01
0.266712	-0.01
0.266735	-0.01
0.266757	-0.01
0.26678	-0.01
0.266803	-0.01
0.266825	-0.01
0.266848	-0.01
0.266871	-0.01
0.266893	-0.01
0.266916	-0.01
0.266939	-0.01
0.266961	-0.01
0.266984	-0.01
0.267007	-0.01
0.267029	-0.01
0.267052	-0.01
0.267075	-0.01
0.267098	-0.01
0.26712	-0.01
0.267143	-0.01
0.267166	-0.01
0.267188	-0.01
0.267211	-0.01
0.267234	-0.01
0.267256	-0.01
0.267279	-0.01
0.267302	-0.012
0.267324	-0.012
0.267347	-0.012
0.26737	-0.012
0.267392	-0.012
0.267415	-0.012
0.267438	-0.012
0.26746	-0.012
0.267483	-0.012
0.267506	-0.012
0.267528	-0.012
0.267551	-0.012
0.267574	-0.012
0.267596	-0.012
0.267619	-0.012
0.267642	-0.012
0.267664	-0.012
0.267687	-0.012
0.26771	-0.012
0.267732	-0.012
0.267755	-0.012
0.267778	-0.012
0.2678	-0.012
0.267823	-0.012
0.267846	-0.012
0.267868	-0.012
0.267891	-0.012
0.267914	-0.012
0.267937	-0.014
0.267959	-0.014
0.267982	-0.014
0.268005	-0.014
0.268027	-0.014
0.26805	-0.014
0.268073	-0.014
0.268095	-0.014
0.268118	-0.016
0.268141	-0.016
0.268163	-0.016
0.268186	-0.016
0.268209	-0.016
0.268231	-0.016
0.268254	-0.016
0.268277	-0.016
0.268299	-0.016
0.268322	-0.016
0.268345	-0.016
0.268367	-0.016
0.26839	-0.016
0.268413	-0.016
0.268435	-0.016
0.268458	-0.016
0.268481	-0.016
0.268503	-0.016
0.268526	-0.016
0.268549	-0.016
0.268571	-0.016
0.268594	-0.016
0.268617	-0.016
0.268639	-0.016
0.268662	-0.018
0.268685	-0.018
0.268707	-0.018
0.26873	-0.018
0.268753	-0.018
0.268776	-0.018
0.268798	-0.018
0.268821	-0.018
0.268844	-0.018
0.268866	-0.018
0.268889	-0.018
0.268912	-0.018
0.268934	-0.018
0.268957	-0.018
0.26898	-0.02
0.269002	-0.02
0.269025	-0.02
0.269048	-0.02
0.26907	-0.02
0.269093	-0.02
0.269116	-0.02
0.269138	-0.02
0.269161	-0.022
0.269184	-0.022
0.269206	-0.022
0.269229	-0.022
0.269252	-0.022
0.269274	-0.022
0.269297	-0.022
0.26932	-0.022
0.269342	-0.022
0.269365	-0.022
0.269388	-0.022
0.26941	-0.022
0.269433	-0.022
0.269456	-0.022
0.269478	-0.022
0.269501	-0.022
0.269524	-0.022
0.269546	-0.022
0.269569	-0.022
0.269592	-0.022
0.269615	-0.022
0.269637	-0.022
0.26966	-0.022
0.269683	-0.022
0.269705	-0.022
0.269728	-0.022
0.269751	-0.022
0.269773	-0.022
0.269796	-0.022
0.269819	-0.022
0.269841	-0.024
0.269864	-0.024
0.269887	-0.024
0.269909	-0.024
0.269932	-0.024
0.269955	-0.024
0.269977	-0.024
0.27	-0.026
0.270023	-0.026
0.270045	-0.026
0.270068	-0.026
0.270091	-0.026
0.270113	-0.026
0.270136	-0.026
0.270159	-0.026
0.270181	-0.026
0.270204	-0.026
0.270227	-0.026
0.270249	-0.026
0.270272	-0.026
0.270295	-0.026
0.270317	-0.026
0.27034	-0.026
0.270363	-0.026
0.270385	-0.026
0.270408	-0.026
0.270431	-0.026
0.270454	-0.026
0.270476	-0.026
0.270499	-0.026
0.270522	-0.026
0.270544	-0.026
0.270567	-0.026
0.27059	-0.026
0.270612	-0.026
0.270635	-0.028
0.270658	-0.028
0.27068	-0.028
0.270703	-0.028
0.270726	-0.028
0.270748	-0.028
0.270771	-0.028
0.270794	-0.03
0.270816	-0.03
0.270839	-0.03
0.270862	-0.03
0.270884	-0.03
0.270907	-0.03
0.27093	-0.03
0.270952	-0.03
0.270975	-0.03
0.270998	-0.03
0.27102	-0.03
0.271043	-0.03
0.271066	-0.03
0.271088	-0.03
0.271111	-0.03
0.271134	-0.03
0.271156	-0.03
0.271179	-0.03
0.271202	-0.03
0.271224	-0.03
0.271247	-0.03
0.27127	-0.03
0.271293	-0.03
0.271315	-0.03
0.271338	-0.03
0.271361	-0.03
0.271383	-0.03
0.271406	-0.03
0.271429	-0.03
0.271451	-0.03
0.271474	-0.03
0.271497	-0.03
0.271519	-0.03
0.271542	-0.032
0.271565	-0.032
0.271587	-0.032
0.27161	-0.032
0.271633	-0.032
0.271655	-0.032
0.271678	-0.032
0.271701	-0.032
0.271723	-0.032
0.271746	-0.032
0.271769	-0.032
0.271791	-0.032
0.271814	-0.032
0.271837	-0.032
0.271859	-0.032
0.271882	-0.032
0.271905	-0.032
0.271927	-0.032
0.27195	-0.032
0.271973	-0.032
0.271995	-0.032
0.272018	-0.032
0.272041	-0.032
0.272063	-0.032
0.272086	-0.032
0.272109	-0.032
0.272132	-0.032
0.272154	-0.032
0.272177	-0.032
0.2722	-0.032
0.272222	-0.032
0.272245	-0.032
0.272268	-0.032
0.27229	-0.032
0.272313	-0.032
0.272336	-0.032
0.272358	-0.032
0.272381	-0.032
0.272404	-0.032
0.272426	-0.032
0.272449	-0.032
0.272472	-0.032
0.272494	-0.032
0.272517	-0.032
0.27254	-0.03
0.272562	-0.03
0.272585	-0.03
0.272608	-0.03
0.27263	-0.03
0.272653	-0.03
0.272676	-0.03
0.272698	-0.03
0.272721	-0.03
0.272744	-0.03
0.272766	-0.03
0.272789	-0.03
0.272812	-0.03
0.272834	-0.03
0.272857	-0.03
0.27288	-0.03
0.272902	-0.03
0.272925	-0.03
0.272948	-0.03
0.272971	-0.03
0.272993	-0.03
0.273016	-0.03
0.273039	-0.03
0.273061	-0.03
0.273084	-0.03
0.273107	-0.03
0.273129	-0.03
0.273152	-0.03
0.273175	-0.03
0.273197	-0.03
0.27322	-0.03
0.273243	-0.03
0.273265	-0.03
0.273288	-0.03
0.273311	-0.03
0.273333	-0.03
0.273356	-0.03
0.273379	-0.03
0.273401	-0.03
0.273424	-0.03
0.273447	-0.03
0.273469	-0.03
0.273492	-0.03
0.273515	-0.03
0.273537	-0.03
0.27356	-0.03
0.273583	-0.03
0.273605	-0.03
0.273628	-0.03
0.273651	-0.03
0.273673	-0.03
0.273696	-0.03
0.273719	-0.03
0.273741	-0.03
0.273764	-0.03
0.273787	-0.03
0.27381	-0.028
0.273832	-0.028
0.273855	-0.028
0.273878	-0.028
0.2739	-0.028
0.273923	-0.028
0.273946	-0.028
0.273968	-0.028
0.273991	-0.028
0.274014	-0.028
0.274036	-0.028
0.274059	-0.028
0.274082	-0.028
0.274104	-0.028
0.274127	-0.028
0.27415	-0.028
0.274172	-0.028
0.274195	-0.028
0.274218	-0.028
0.27424	-0.028
0.274263	-0.028
0.274286	-0.028
0.274308	-0.028
0.274331	-0.028
0.274354	-0.028
0.274376	-0.028
0.274399	-0.028
0.274422	-0.028
0.274444	-0.028
0.274467	-0.028
0.27449	-0.028
0.274512	-0.028
0.274535	-0.028
0.274558	-0.028
0.27458	-0.028
0.274603	-0.028
0.274626	-0.028
0.274649	-0.028
0.274671	-0.028
0.274694	-0.028
0.274717	-0.028
0.274739	-0.028
0.274762	-0.028
0.274785	-0.028
0.274807	-0.028
0.27483	-0.028
0.274853	-0.028
0.274875	-0.028
0.274898	-0.028
0.274921	-0.028
0.274943	-0.028
0.274966	-0.028
0.274989	-0.028
0.275011	-0.028
0.275034	-0.028
0.275057	-0.028
0.275079	-0.028
0.275102	-0.028
0.275125	-0.026
0.275147	-0.026
0.27517	-0.026
0.275193	-0.026
0.275215	-0.026
0.275238	-0.026
0.275261	-0.026
0.275283	-0.026
0.275306	-0.026
0.275329	-0.026
0.275351	-0.026
0.275374	-0.026
0.275397	-0.026
0.27542	-0.026
0.275442	-0.026
0.275465	-0.026
0.275488	-0.026
0.27551	-0.026
0.275533	-0.026
0.275556	-0.026
0.275578	-0.026
0.275601	-0.026
0.275624	-0.026
0.275646	-0.026
0.275669	-0.026
0.275692	-0.026
0.275714	-0.026
0.275737	-0.026
0.27576	-0.026
0.275782	-0.026
0.275805	-0.026
0.275828	-0.026
0.27585	-0.026
0.275873	-0.026
0.275896	-0.026
0.275918	-0.026
0.275941	-0.026
0.275964	-0.026
0.275986	-0.026
0.276009	-0.026
0.276032	-0.026
0.276054	-0.026
0.276077	-0.026
0.2761	-0.026
0.276122	-0.026
0.276145	-0.026
0.276168	-0.026
0.27619	-0.026
0.276213	-0.026
0.276236	-0.026
0.276259	-0.026
0.276281	-0.026
0.276304	-0.026
0.276327	-0.026
0.276349	-0.026
0.276372	-0.026
0.276395	-0.026
0.276417	-0.026
0.27644	-0.026
0.276463	-0.026
0.276485	-0.026
0.276508	-0.026
0.276531	-0.026
0.276553	-0.026
0.276576	-0.026
0.276599	-0.026
0.276621	-0.026
0.276644	-0.026
0.276667	-0.026
0.276689	-0.026
0.276712	-0.026
0.276735	-0.026
0.276757	-0.026
0.27678	-0.026
0.276803	-0.026
0.276825	-0.026
0.276848	-0.026
0.276871	-0.026
0.276893	-0.026
0.276916	-0.026
0.276939	-0.026
0.276961	-0.026
0.276984	-0.026
0.277007	-0.026
0.277029	-0.026
0.277052	-0.026
0.277075	-0.024
0.277098	-0.024
0.27712	-0.024
0.277143	-0.024
0.277166	-0.024
0.277188	-0.024
0.277211	-0.024
0.277234	-0.024
0.277256	-0.024
0.277279	-0.024
0.277302	-0.024
0.277324	-0.024
0.277347	-0.024
0.27737	-0.024
0.277392	-0.024
0.277415	-0.024
0.277438	-0.024
0.27746	-0.024
0.277483	-0.024
0.277506	-0.024
0.277528	-0.024
0.277551	-0.024
0.277574	-0.024
0.277596	-0.024
0.277619	-0.024
0.277642	-0.024
0.277664	-0.024
0.277687	-0.024
0.27771	-0.024
0.277732	-0.024
0.277755	-0.024
0.277778	-0.024
0.2778	-0.024
0.277823	-0.024
0.277846	-0.024
0.277868	-0.024
0.277891	-0.024
0.277914	-0.024
0.277937	-0.024
0.277959	-0.024
0.277982	-0.024
0.278005	-0.024
0.278027	-0.024
0.27805	-0.024
0.278073	-0.024
0.278095	-0.024
0.278118	-0.024
0.278141	-0.024
0.278163	-0.024
0.278186	-0.024
0.278209	-0.024
0.278231	-0.024
0.278254	-0.024
0.278277	-0.024
0.278299	-0.024
0.278322	-0.024
0.278345	-0.024
0.278367	-0.024
0.27839	-0.024
0.278413	-0.024
0.278435	-0.024
0.278458	-0.024
0.278481	-0.024
0.278503	-0.024
0.278526	-0.024
0.278549	-0.024
0.278571	-0.024
0.278594	-0.024
0.278617	-0.024
0.278639	-0.024
0.278662	-0.024
0.278685	-0.024
0.278707	-0.024
0.27873	-0.024
0.278753	-0.024
0.278776	-0.024
0.278798	-0.024
0.278821	-0.024
0.278844	-0.024
0.278866	-0.024
0.278889	-0.024
0.278912	-0.024
0.278934	-0.024
0.278957	-0.024
0.27898	-0.024
0.279002	-0.024
0.279025	-0.024
0.279048	-0.024
0.27907	-0.024
0.279093	-0.024
0.279116	-0.024
0.279138	-0.024
0.279161	-0.024
0.279184	-0.024
0.279206	-0.024
0.279229	-0.024
0.279252	-0.024
0.279274	-0.024
0.279297	-0.024
0.27932	-0.024
0.279342	-0.024
0.279365	-0.024
0.279388	-0.024
0.27941	-0.024
0.279433	-0.024
0.279456	-0.024
0.279478	-0.022
0.279501	-0.022
0.279524	-0.022
0.279546	-0.022
0.279569	-0.022
0.279592	-0.022
0.279615	-0.022
0.279637	-0.022
0.27966	-0.022
0.279683	-0.022
0.279705	-0.022
0.279728	-0.022
0.279751	-0.022
0.279773	-0.022
0.279796	-0.022
0.279819	-0.022
0.279841	-0.022
0.279864	-0.022
0.279887	-0.022
0.279909	-0.022
0.279932	-0.022
0.279955	-0.022
0.279977	-0.022
0.28	-0.022
0.280023	-0.022
0.280045	-0.022
0.280068	-0.022
0.280091	-0.022
0.280113	-0.022
0.280136	-0.022
0.280159	-0.022
0.280181	-0.022
0.280204	-0.022
0.280227	-0.022
0.280249	-0.022
0.280272	-0.022
0.280295	-0.022
0.280317	-0.022
0.28034	-0.022
0.280363	-0.022
0.280385	-0.022
0.280408	-0.022
0.280431	-0.022
0.280454	-0.022
0.280476	-0.022
0.280499	-0.022
0.280522	-0.022
0.280544	-0.022
0.280567	-0.022
0.28059	-0.022
0.280612	-0.022
0.280635	-0.022
0.280658	-0.022
0.28068	-0.022
0.280703	-0.022
0.280726	-0.022
0.280748	-0.022
0.280771	-0.022
0.280794	-0.022
0.280816	-0.022
0.280839	-0.022
0.280862	-0.022
0.280884	-0.022
0.280907	-0.022
0.28093	-0.022
0.280952	-0.022
0.280975	-0.022
0.280998	-0.022
0.28102	-0.022
0.281043	-0.022
0.281066	-0.022
0.281088	-0.022
0.281111	-0.022
0.281134	-0.022
0.281156	-0.022
0.281179	-0.022
0.281202	-0.022
0.281224	-0.022
0.281247	-0.022
0.28127	-0.022
0.281293	-0.022
0.281315	-0.022
0.281338	-0.022
0.281361	-0.022
0.281383	-0.022
0.281406	-0.022
0.281429	-0.022
0.281451	-0.022
0.281474	-0.022
0.281497	-0.022
0.281519	-0.022
0.281542	-0.022
0.281565	-0.022
0.281587	-0.022
0.28161	-0.022
0.281633	-0.022
0.281655	-0.022
0.281678	-0.022
0.281701	-0.022
0.281723	-0.022
0.281746	-0.022
